2015 PRICE VAR [%]
-3.4482726727597006
-22.50000055879353
-51.21951104274184
32.20690810346027
54.5454570084564
-14.774513982397512
19.1342959242083
-53.78877461949364
-42.61836822432147
-9.559163061656507
-32.66154320366963
-10.430892813387208
-20.634920034218744
39.80855632719405
-25.68807746145085
-29.91551705699925
6.380718343714921
6.843382873799679
-1.3513500451867635
-13.846397162390318
-0.0572422969369639
-48.79908167489555
16.717215184214375
13.121503803444655
-49.387783540379466
-51.66666507720947
-39.55692956845096
-3.993375654172647
-4.742967921195304
-17.012725451669855
-72.91666666666666
-58.35616490612289
-51.80722891566265
-34.24999713897705
-79.00249000890138
-35.15168868679548
-13.29131905437674
35.58704866089119
-45.55555305363215
18.84057908417722
-86.78086137477737
-67.61904580793134
-32.95018887593674
-61.19972426775736
26.23935308899153
18.89715215874252
5.242286756953291
38.22938779990339
-27.400885513880876
-49.494949981468366
29.32499653400935
-26.1682259129565
6.232203768027128
-14.184144964930596
-62.26414834404792
4.353202366474344
-35.03513283867377
-71.12860786450915
-30.139723750448766
-26.86746949190187
-5.148928967573719
51.66666501098216
-5.000004967053535
-62.06896362728032
1.9607824804414955
-28.42105098048073
-28.571429923007827
15.294116657085516
-35.853073482874265
0.6578993461579525
-50.54151573278597
-4.058652165152719
-36.72316289053839
2.1835751823008955
-43.421050980480736
-21.274783073086013
-12.719300910338433
-88.19047619047619
-69.23076764366326
-58.10223801400068
-61.29032374358698
-21.748255726364032
-0.7897327028852649
31.89371119474689
-25.51020358513416
-33.56643479054354
16.595579300243095
-72.0
4.891624425765159
-3.0303061318608857
-30.416671219799078
-29.032262317560352
-50.0
-57.8124973806552
-61.84210588231971
-62.82512986418747
-22.92690725928491
-55.00000000000001
-38.88889225281936
6.4726771164408206
18.29402744976084
46.66667340981849
7.888132292416955
-7.139291009770816
-4.560273509730981
1.1905740029319023
39.48562905893195
2.1440156318566066
13.91493661723583
-11.418682631900914
9.107948118022785
4.210520704719567
18.63508999939808
26.024504060146857
42.34949512239916
94.58482843043495
5.496833754130657
-10.426596486619417
0.5146346941643082
19.392223196191978
-4.046138138484549
17.808506952062963
-15.912206494953836
109.09091176264
-20.91607598627857
2.224005230837014
-36.938778489195016
26.77823591607148
-15.148995251587609
-37.10516034273704
3.565378509741989
-1.8743118193372768
-5.186343358649031
-49.70027601984682
12.065701083040633
46.66413895967938
13.06360855784438
-8.122875416940934
45.65972872998261
-6.640317411761981
50.24766840531304
23.477397711614906
15.602159238470142
-50.69689671958534
-39.65345590609508
-14.271651880334147
1.2084580248858088
-0.8082384247446768
20.639373042809
-8.571048764346116
2.242627889066731
11.07449107927894
4.179245535338459
-23.030117617472893
6.47192103401333
9.47159300701546
-35.77406279306654
12.65970030257285
-48.39721774269552
38.770821706832734
22.205430465383163
8.022200973811628
4.134710838885516
-4.093343467871145
-74.74823767138285
10.0
-3.712792654243585
13.659546726048529
167.80341071040317
136.21868339282574
13.721801849303564
241.8181786655394
69.29687307332645
12.347826750382133
11.23437872986788
14.44623422939532
-47.075211163142605
18.31408287924312
-38.574938081464346
75.00000480682615
-15.10081699872298
-29.131451606981567
5.369226296752549
76.47658311883755
-40.20956227411909
-4.339822980014956
16.000193073674275
38.83425909669068
-36.14540145175657
23.676797059302118
67.25663660799142
0.5847013352865509
-26.714436930016127
11.451098391439109
-60.86601265176785
3.4377645937289216
-28.63741411975419
0.3752055329998
-15.837349064625672
3.5217338171619823
3.917647657241562
-16.31252519279081
12.851987927584563
-8.070687852833077
-6.666666666666668
32.35566370932766
-57.3749989271164
25.6292635585094
6.15577423054975
-65.54684872411978
-4.1847063055595655
-3.7987668814555375
47.03090266719529
-30.76923076923077
-3.814521923670768
-3.7037048290328993
-46.010185602649535
10.967511597131807
14.686249700783096
-68.33696449838395
-16.413442864628337
-1.1764764455773846
-29.629629939261623
59.61539108137197
-20.00000136239188
38.88889256818805
23.63728797213845
147.67950664139792
-13.993756435244956
234.6928714181797
80.46299666745854
-12.67604746095308
13.65567392496956
-26.944272131580657
20.238939991298302
16.683317064024607
15.472994690689568
-3.1812483871658688
-82.55933817952129
43.18181787394296
-15.664333854830897
-1.0113388139862185
-74.2391296055006
158.23295123589875
37.92255625505999
15.881241828235636
-24.285711560930533
-20.725227043651085
-7.301293753556447
16.389454755910947
-20.23346219275081
-33.56521855229917
17.170814199606273
599.7487619306634
15.849060134643397
16.016297852613313
-83.84249702373322
-73.9583325202739
-6.3800282345795445
95.53671818375592
61.84210595635496
-12.84081702395626
92.47448799611136
-14.82889656104516
-18.09524299696535
0.0
16.156323723815664
7.842104058516653
14.070350253664188
22.94946584755496
-74.29078083739637
-6.35776477547557
40.2178044661755
10.130338132929325
-17.499997951090364
-58.7064145824066
-25.12920016862575
-7.147778389555263
63.5036392187528
123.75915447809064
-32.518477643033265
68.11780039230085
-28.55471077162017
-16.63230671807929
25.845331943449093
-50.0738534126503
-100.39721954168164
-27.896995598363123
17.301039275399592
-40.70796729049063
-65.84362108962458
10.880639814140396
-19.054763513808396
0.7640986644900389
64.24116817769193
141.97264930664224
7.519961477873073
400.6775988299584
28.758866634534822
-41.901407534346326
12.313293980027687
-14.991767685571544
110.428379816295
-48.38709832478263
50.55221086871617
166.26507019093378
-4.0993837605498
-15.932195668214629
-35.27638009375912
1.6363664106889206
96.62162166516045
-45.078173681151846
-33.867734122781165
-23.443981448541827
-51.84750495295393
-9.0149019323986
17.771642414271394
141.7672340864236
118.21130824406816
39.22127463602109
-10.030769935021032
49.76543259164016
-4.698312996298593
15.266672770182293
1.1235998399541551
51.61290598240932
-19.565217391304348
-16.666666666666664
61.988308659567096
-87.80487767828217
1993.9119955966685
-22.07999877929688
-14.662276965926864
-65.12240217270045
6.9187636066711855
-3.869662052788143
24.703840179948784
46.52216479813143
-16.72727411443537
-36.12637268266736
-51.16883008309971
22.61019063212157
35.86730811753459
45.132740375364286
-31.914893527079148
17.284993676881786
-62.82051250701042
-9.379997253417969
-36.470585243374686
-44.88054700544237
-15.649005271007791
26.952612013774363
-64.40049369443285
106.67702331296827
61.92109814426643
0.8867010440432186
36.29806827901811
-24.00000095367432
-53.28185026079221
-3.289234044476152
53.20512820512821
-44.35483931613005
-69.85095026924499
-63.79805030235251
73.32477744253494
-60.29748147045672
19.477426959875427
15.645295571316955
-7.133298439732809
-3.0674817461689026
-36.803743248819536
61.78295702625118
49.33269178041488
-0.8566511511682156
4.3669565612661785
-12.052113798199867
144.90909576416016
8.444312464338239
35.985660019545186
-7.246376811594202
29.753523033376165
206.14685173485145
30.80505247216701
-48.74999920527141
-49.36363480307839
5.603556040033324
-58.34767469659904
-44.0519084865945
23.380279541015625
101.78670964573156
15.213963789061026
105.04201776879592
-22.074070683232065
39.58664006958233
-27.341389336393927
-33.6597930998614
-0.2495701817566122
-1.0861457200026574
-23.11828298118845
12.440522587591357
40.15160565236964
-0.3125011920928955
-10.714285714285714
27.44380674499525
123.83972571653491
-23.976607056505927
5.729158491724392
45.72599603411327
-3.0807650167174896
76.64671398157252
-9.703507542124257
-64.1863289148156
7.891492323529289
40.7462705404126
48.73605534913096
50.64598989075674
-63.349282357782286
-10.562681961857736
-24.62499737739563
85.84070482776093
50.50166776050378
35.99825251201398
-80.31745976881925
-20.9302316985088
-29.51965214624617
-34.54905855616924
-36.79416806417308
6.132759036976074
-18.750001175878943
-57.583546448631154
28.370159270636712
9864.814673161807
-20.81066899640532
-30.657894117680268
24.75404787957201
-34.435798188779465
-43.374742478313294
20.18580539567013
-0.5040676474687309
41.92673270785927
68.22611933569985
-3.071986291085819
-40.85277249870243
36.9892237974212
24.111675126903556
114.5313301836164
34.09485452468244
59.05660380753558
-78.5782669440859
4.8365179858127405
92.42052792050508
-86.00583017792586
-66.0
-4.695429951593769
43.71057543606848
7.249999046325684
-63.04849764356543
22.950824798034706
-1.7021260362990358
-0.6546638458094404
786.4864673294059
75.6756825755423
-11.32983413576584
-45.484400769954966
14.102566453832226
-92.71194839639224
13.44792596093291
-8.322026692873226
-61.70821353294682
-19.17254942265653
-33.00000145321801
-45.45454869991247
25.429101509466012
5.470347782828536
-26.211116777154515
11.496595934090596
-1.2094142380446429
-7.1232872238345415
-75.32133676092546
-67.85714285714286
-48.84979648602625
-22.912622231184912
15.86716517237267
14.015146623356364
-51.76470765605512
-33.85109667758535
173200.00311061743
-69.23076923076923
72.44897959183673
31.88698179684947
30.53173641684761
24.16400453376617
-79.65717999245572
-79.29155353946744
18.76833104971223
-98.33333343681362
-54.30107433846376
-30.883636550590317
-37.95180770478379
-9.531504800224877
-62.53521073032432
38.46153846153847
-52.27272727272727
-37.65060226543609
-39.99999894036187
-59.22329891110442
-57.8333338101705
-67.27272669474283
-23.80952429008533
-25.69767926692168
8.859058581334533
-69.46938702849303
77.32143704076216
88.83333206176758
-19.66527227658996
-22.648514121107677
-25.22891400808312
-10.666664441426594
16.24999379118308
239.70826737214864
54.43037917380571
-4.270295026832216
-76.7496115823825
-14.099998474121096
-50.68493410175965
3.071669355588772
-11.967029435192757
5.5555555555555545
6.064081241705817
-47.86324782841426
-34.8920828757722
-31.73151923950673
210.34482505743907
-57.9925637510018
-21.674875782741147
-13.8461553133451
12.5
-48.461539928729714
55.8375622230999
-2.7084451988752822
-4.024141201370643
-57.575754185819385
3.458767955754668
-38.999997652494
88.88889919092651
-91.26844658444772
-38.03077110877403
-17.857142857142858
-89.0
-6.598983683317053
223.6363514198748
2.062279746619308
-54.09356883325479
-64.91228138315999
-77.14285774836466
-68.18181916701893
7.5757576852243265
-74.2187520178655
-15.565344371308406
65.06666819254558
-38.00000190734863
11.881185781604056
-40.50000111262004
68.22222222222221
-47.844824570860006
-6.285716465541295
165.1428495134626
-68.53146853146853
-14.192493789837876
164.36781014207676
-34.2474949304442
139.4444458671067
-43.08510344861696
10.204081985718672
70.9872295467998
-37.465567235219424
-9.480699339666646
-75.53956925024734
-5.388275050254935
-20.43010541348618
0.0366510131492063
-67.2972973901801
12.463655121901429
-36.72316289053839
64.82939242113915
-67.00111538427599
9.227252298006013
-68.91447287586034
-28.571425327638234
42.38109365185921
68.57142996162436
-25.54744783232516
-41.97044248422867
119.84314264035692
-1.253917276975866
-41.04124183226062
74.41859691448668
19600.00046938657
-49.2728330381634
-5.769230769230767
47.74193829655098
-13.684212534051197
29.56081081081081
-34.39944409581623
-57.0053495517119
-6.666670905219184
46.32075161049496
-7.692312394843656
-55.03246674108993
12.855745569789542
-92.5333333015442
-69.79166666666666
-48.1233261961166
-36.5517250734617
-91.92982486636828
-78.5714281659548
-28.301883821769056
-61.86666806538901
32.31707897695459
57.31706989088061
-74.16452546265616
-49.33333333333334
-53.007518796992464
-20.799999237060547
-22.546419402326308
-18.133331298828125
-84.27947509598171
-43.70967553383844
-8.415944453783112
10.354347851921553
37.726100292534056
-2.1500015258789062
-71.0455753039153
-75.8169934640523
-40.32258064516129
-34.45520570107882
-4.67626302382905
-56.38629076170595
-7.53791515165306
-23.11688022159924
-28.030306793222376
-3.846155505872433
-81.11413002399131
-12.689805232196417
-45.36423885499713
-54.33333502875434
-69.38775470484201
41.05263686246165
47.265627546585215
-74.03315077232338
51.99999809265137
-36.48648746610993
4.534006686650187
-3.240748559250933
28.387089629079146
-13.40995857088792
-64.08808321683895
-29.381445136076785
0.0
-21.991705645300748
-34.013605442176875
-72.11394313298737
38.85714667184012
-31.08807918916532
-87.37500011920929
-63.157894736842096
-56.29629558987088
-60.82474226804123
71.00000381469727
-1.2244886043219934
-29.57107292958853
5.633814630863541
23.33333333333333
-31.055899885286607
-34.28571197451373
27.373738813833327
15.764707677504596
-66.66666770552756
-21.138209261806026
-53.24731232017599
-27.31958423338397
0.0593474896224289
16.954017354394733
-48.89896320651504
-4.541053123643527
34.35316981814085
-21.554056138941583
1.7221167689268104
13.977416698779347
-5.207473518272104
-10.4858302533901
13.459881797833884
10.80128958236375
8.08753638735437
22.185440219787942
-22.62180783240999
16.158110535592733
-24.13485773717109
-24.581338669042488
-72.46666590372722
-4.249044438850271
-51.66020752214672
-31.89137924173151
49.32140383297472
-17.840544058029888
18.34831869095548
30.43757943314476
-30.07681823933051
29.551271946980208
3.144487245736512
17.594525515348593
5.825628685296563
5.882351157440715
-19.034816004478685
5.591827861842829
-45.35154201881297
9.43869279954358
-7.6933616778398575
6.659461585292298
19.67492584051793
-5.186120209561572
20.511289200021075
49.13082142680143
10.38830364608298
-28.36851613848104
-4.146423720007261
6.798498768827359
-20.07048604061832
26.53798949695125
-13.87881684652188
8.074453866470307
-33.09608757845331
-2.7169344747989324
-34.72622731835473
-13.974536017135012
13.9328523187267
-27.687201247850524
19.56442276215397
25.481793397796544
21.440062521967963
-39.851141139168014
-23.69485848916481
16.319760767867475
-6.094964297468198
-26.76026348282013
-35.51284735578212
-19.43867909759044
-8.527387343349844
4.104995612316556
-11.480003356933596
16.56037772986188
9.930721198401727
5.878130463988903
19.849348203485757
11.787374083990931
62.59418303833248
-14.762470979721876
17.931265359594878
-37.11716772800124
-12.702582785162951
-3.9720395910765314
-2.1103276336196344
-45.49607997517956
21.247867255334725
10.457803259848166
-35.18518236753382
-11.852435606031827
-16.203702564873034
0.9003689431804318
-28.57164421746151
-8.945393587475051
25.4320718392661
129.16264368791997
1.6583557754904008
20.961587017332487
58.832929394119255
-7.136025102220112
25.34560129130493
46.06619186404691
-26.21115136582189
-13.967607319830948
-18.014411859341205
-5.532504762270956
14.2914570667961
-16.491488902735245
-43.813529290005896
-1.390705476690135
-7.738052417944165
-27.219432599326893
-12.990714038519554
-27.016384454985705
31.0444044406132
-17.328674551706467
-3.931077892765861
18.83991861251572
-6.6614706944023965
-15.343913635252164
-17.899999618530273
-13.642293540130035
45.8530474150884
-24.05882442698759
-2.61074928692398
3.9092302320895898
-16.5175559963263
2.6022279462375866
2.4002494492029234
22.527004215243977
74.56021450058597
17.3941883034453
25.747663801610305
-0.6329131617600622
8.22305510422613
19.365214528187245
-32.77828673262652
-19.5891784907635
32.53813892045823
27.716343505012908
18.84274290213334
-4.331831750938757
3.2321358148534887
5.827562877176387
27.41935632727517
-17.273812865194863
-65.38474659570457
-15.94620740997918
15.893373841603411
-0.3250612436522293
-20.5628289444058
-20.21545266889549
-13.878493918806164
-34.878507500512406
12.191493914982988
-2.3124976525808862
-8.821553531025684
-28.12499522398662
-43.0402886449419
-30.489435510186706
24.10357505453701
59.43471732519632
60.68375286850623
-6.077982270115273
23.82903218299125
-21.05439073435345
18.275161483306288
18.00105217680454
-45.89308317883216
28.54898074786657
-18.805475809298887
-2.2010211181148445
8.961764009393884
14.701066674625508
-47.51958144901728
-31.49387070239228
-38.10804546183471
-21.968388729997496
-17.10218495745256
-3.695484583817537
-8.883295466526137
31.91400622758113
-29.42722786935656
-6.609529094280517
8.785451394780196
-6.728767578771386
-58.74439511425096
-10.46579457944085
-1.6560885091390507
44.792423576536265
-53.8461566172911
-13.216216494221957
-37.46438919639149
-41.315118230239136
-65.78801945863033
17.402418097789162
13.98865962846603
0.0592117526708904
33.75279879828813
-36.31002514181185
65.8486693740529
-29.26739551373624
1.9466270361581783
4.18910518527154
-60.46376712080362
-16.810134099898043
-2.5768109509408768
-0.5649226648170264
-17.78774164976631
-15.408805007869685
-1.0239622607026022
-80.92783536828911
29.854856774036808
11.204579074716303
-69.29738230834316
-37.66041474947221
-30.74976849744429
5.557944829648691
-13.944719625925233
172.27723029370102
-47.87775886530565
3.3771164681485297
2.491738500502662
0.1730281242756969
-13.15649597903596
11.904760102656224
-60.42920636524335
5.054990352142734
6.886450991409106
54.53171688403984
-41.61809545457393
-19.129722880102623
-20.60453437777244
47.16898865390181
-18.32413079484635
-1.3414746678347205
-72.78143470898488
26.58561907048552
54.47368313731248
-31.749622665745505
-3.1903769807950595
-14.469311508045898
-6.639632520710635
0.8004177684409194
10.401696226977482
-14.081826036575457
-57.10900473933649
16.870107232988214
30.82064293725737
-3.3203140643309217
-1.1237363588846057
-14.389148970562346
-2.1805059734983643
11.690040181094911
2.936219849110762
-8.880620279075927
-57.68833764520775
-31.88970175323015
10.238021810192633
-4.709830604760555
24.906855613614024
29.1835059828223
-7.788977163270188
-13.217770391442508
52.5618457917663
-21.479295744363245
-36.865343433626094
11.635981100832472
-30.705654345089048
25.74557807182105
-19.18848109243341
13.352431417358446
-6.878248339583546
24.70681888911134
-1.1659329019911084
-2.4237728880987506
20.28567252622264
0.6864217035643607
23.130030164126325
-7.496819368871173
-10.111109415690104
-4.141025184060641
-31.600833840461583
-57.3119639424615
-12.140439358284734
-25.417116746640573
-57.57997335194288
-11.111114130023168
-8.575072809610509
-40.43765283563391
-27.580895385250912
-2.4707419480713795
15.95540853745248
-17.324296097211477
-13.72549638850405
-37.95983769426286
12.625540938462914
49.00661586507842
116.00000381469728
19.60761189253902
-25.43315262980319
-40.89506452950744
-33.35328071444471
-22.25495247684177
58.5507163648921
-18.60174609664332
8.868569604058187
-79.79289850539709
-15.370812203153172
-49.18182055285259
10.922853954346072
-11.368109229592545
-9.46348435564864
4.1152195542141685
58.123111176293285
-11.65760575263134
-12.727266833990054
-10.434620675834331
18.65407171067661
52.51537502255843
0.3012000109577443
-43.10870692035544
-6.806282620334597
-6.7267816323188425
13.18440289564991
-18.341708934047308
-8.841485595425777
-11.018235760468317
9.455294137480443
-62.91618870415985
-13.15854113962714
-81.08108005663823
12.243685214311052
-26.81688575550769
1.3436923606929614
14.197531999783658
-32.54237417447365
-4.996106808547453
36.94996446284165
21.898924692080406
9.901120651901415
10.393706049787056
14.761136531706624
19.680163557036924
-7.830459595953647
0.6139671937492246
-20.448679398559253
24166.6658719381
-21.60198988046046
-2.527766646679324
5.380670277744083
3.5519380851091538
-11.874313837142427
-37.22628087265438
-26.29052794322701
31.231081144061477
-39.38697523523417
3.6809879364096174
-30.235373706268373
384.3749927822502
-0.3841984528175965
154.36625056335942
42.17536809805471
-10.824811171263232
-20.41673751684552
-18.990289566576276
63.219673376879314
-30.833331743876144
50.76934042577731
-33.08979743165369
-5.466031971545677
20.05878705629538
13.25177554998862
-4.113252894920024
-38.76288480390736
-39.74798963695703
-30.494508283637145
-50.04678947854666
-53.75000009313226
-4.446383757704537
55.600004196167
11.91746564911918
-33.832342363708904
-42.14601724399304
-62.59259360644386
-16.411045625637048
-47.1291819029936
2.851380521023932
7.151122261856912
9.121206002000497
44.0
-53.44551654366239
-52.56917091401452
-28.30645041343275
10.261956485483504
15.759281342637175
-19.15337102577104
-0.1257890405268792
-40.037701338720886
32.34527891484023
-84.0490795930771
18.092317071097984
41.2474904884415
19.285713251756142
-26.14379386754227
-62.7906976744186
-40.59405791012749
-11.618259341243204
-28.415828963345128
-17.528084638277747
10.493819602032904
-5.1230214150829685
-58.9589595858224
-22.56011733990727
-49.42435078752627
-47.35483392579781
-27.31461563482741
9.24171475622377
-44.75138237987155
-34.9431825493855
-12.947383136134675
14.093806020303656
34.828500922094875
-21.35231020820136
-74.01574660873031
-19.73791892783632
-25.1246486727072
-15.833333333333332
-10.315525926129355
-2.395567027686216
-64.83516720927372
-7.556142010849423
-59.933218913639145
15.151509130844202
43.6893262313915
-41.14942531255581
-44.10256351735961
-37.09043094704358
-55.20416408993199
-70.62620879298814
1.8867956592823552
-19.3820203816632
-51.3368984155561
-34.117647058823536
-1.5418540143072157
13.220810783809853
-63.77245560275068
-35.0
0.625002384185791
-9.874826599395712
-8.521389832052463
-55.00000000000001
-9.619272729042176
-47.94069198575019
-57.25489985250773
43.58973763319804
2.484469658237336
3.614461638270319
-82.34387034899571
8.488788061974295
15.372305649977465
28.77399490154212
4.067991730000025
14.091453712523975
43.445216423371
-27.569057259433645
6.514906632778803
1.5502519242573607
-25.948236426688773
18.22245081257379
-5.762398154990269
-37.56147625750321
-13.626767560833905
-11.13019987502372
-20.768097565904554
-23.26703294269905
-12.226585885283196
17.538277478423506
18.37263270350029
-14.478820433755368
-19.795146131282536
4.2006917282823135
12.045688822709373
-20.69875641528357
-66.37500099951316
5.579204753207389
20.139496888455
-32.54104569858953
15.739845424822644
-19.90784078473769
-10.28791781083783
2.157564187062996
-28.571426638188488
-5.583704849502113
12.265047362015132
-71.17117117117117
-44.735172493849646
-20.915199721691152
-13.091789793661466
131.85654645138573
-19.01562383195036
-38.133338109991385
-11.215964553475487
-20.019092258212986
39.81005210815572
0.1501918283155807
-26.251867792272247
31.30098287963216
-4.878212497685946
-35.14673799465625
-17.90620030554819
61.46645853455714
-27.2534587251428
-10.898064892836176
-20.17982429146573
-43.2121472041323
-37.08982211407682
-57.20665897488616
-10.934886976557555
3.069479230324674
-24.22315890891122
15.522262523515757
-31.724254248272
-23.309235672103487
68.34237392332065
-0.0390166109809193
-11.51487122461656
17.828946226118646
-32.931333291584174
1.7805515219365065
-45.64923956859926
-29.97393234872233
6.009317672386112
1.6384400558977568
29.51004747574761
-46.32273757975333
-25.800793450834075
-14.86282087362842
-22.93556986059897
-23.19390418971344
1.9348323825077087
20.86330622641829
20.53108603240988
-19.64270070467712
39.90522751328722
-17.83566948513434
-13.268149241394449
12.653795323316269
29.90702736906541
-43.12550247048145
-0.0147228357615993
38.522337156691655
-5.403115866007664
6.238259367851894
-17.38908297326099
-2.185446086088647
15.52466632685596
-0.9719319448964064
-16.302442495776074
-40.50480120403606
-3.720317647062537
-14.754103486558964
28.71973323612824
1.7495901462211452
114.28571428571428
34.963737423850525
-34.37522201701925
-20.5882347316328
-63.30749356393031
8.543306562427471
-2.606616307301065
99.08935771092106
24.15527442922941
-55.6947128213845
-14.804269718641644
-29.987453459017853
-28.33040828522725
-6.835442978317156
47.810478833496816
-13.694626764631774
-31.14458816832155
7.731463452641504
32.169318295350884
-55.21672294820645
-31.50255706963376
-35.624675876339175
-11.02590746323033
-7.341955717516951
-17.720735637072988
-9.724568917697876
27.22542681633548
-34.77932566484698
-36.72334718853504
33.85695710252772
-2.060180192979129
-12.304631433042672
-6.025991175678034
3.072370797039793
18.11214518216447
-4.106008584721557
-18.099598702108946
-29.49381190907801
11.149735412866328
-13.951270491065223
-54.399323590976046
-54.58167551684018
17.42496863256585
-56.53229688716489
47.6853585526069
-3.5859709945928206
14.744904701397711
-28.36975153644717
-3.1642248707293765
-6.204712483882378
49.71338558475489
3.8393858700550014
-36.64810498034847
-74.12177929720454
14.909144410202956
-15.393064832596984
-1.0543647143398238
-8.38650939434407
-51.35416780494977
51.11434814140698
-53.06013261071637
-6.130846349977221
19.369788322306565
-26.66015133884137
-56.439858487625685
-40.26632378257553
