2016 PRICE VAR [%]
10.809451225737083
-21.63701011091605
-15.036503138433735
4.303799399846716
10.69317245001439
10.865590267752056
0.9589586364282942
15.72912116448004
2.9766290907913966
22.15778008444545
19.04743594414691
55.30218837633548
10.830041857956784
4.493916078788673
-7.087421408010563
20.44386644702241
1.4253391429079385
-8.627693871495469
5.71740091129726
25.94575356766272
9.051033548138443
1.5097241118151274
-25.38467684172081
-7.842596091439196
6.861839824054037
3.4044048161436127
31.39944690930341
3.578818427107646
5.439369288042512
40.090863810225095
-24.047623769135733
8.676289087055965
11.06581741194968
5.125094895979842
33.1854999784493
10.019642382905298
24.137936720077523
-46.99559968040028
32.85407638334159
-11.04068959104596
24.79392887988509
-3.4623021197772257
-3.0735095947814326
-2.0682620275506247
-63.22571162219307
11.74974257401836
30.65849166232736
-12.361188563269597
30.0
-10.9270917672808
18.269236941309604
-12.84634552958152
3.6472425947938327
104.882896031619
42.954157359070216
17.683156459555608
12.741085740161749
4.963288093336474
-1.8607032183786107
20.48078624041033
34.496164402354914
7.09504758328458
0.3378516216611306
-0.6913869122075349
50.85994121664235
21.41148367659716
-14.900085018059634
-1.7944973298966425
12.605302006458372
19.72470386162484
43.35483821673303
-5.150437705307496
64.16619093011147
96.13515805524416
45.687086307719895
36.79540816381361
28.40054512438249
-0.7559065725353579
23.307494263415
-0.4720539426880493
51.50336440857957
-7.49049879317292
0.030171386486097
-5.1204564048010415
10.677461049016946
24.86144167831543
24.24725802342075
20.677554026793427
30.845691797448183
4.715039424575456
134.4461221779779
-4.3538049239381404
9.207549185123083
-6.1145082674819164
28.4925701307814
-15.887849981387012
51.100710194331896
27.4351887608764
-32.50162338865334
148.4234302606309
93.73810382798912
7.4695160400825245
27.3695893933865
-14.755329433618256
58.58250899280576
36.93952955169899
16.687066970192678
33.35143639619061
-6.1721123461460845
961.5384662409978
-3.781147388736096
1.5131742754263484
27.633528777203804
209.5092080400304
33.7963746390015
21.04743184930918
48.33368806126243
25.04584586004981
6.659347603018287
46.01897619433047
100.70174812402227
-23.437504035731
19.605490766014515
-47.44898207432917
20.29850518525536
18.454941138236943
52.07006518671008
24.3654828478409
24.533429311308627
105.84652302078024
71.0144931542425
-34.154175643525946
-17.246486841855248
295.27199111390814
-24.043711290635823
40.47702180124223
4.648478186298872
3.1642402079206127
29.35153509559473
7.309847442929006
-13.205545042117569
8.445298541244401
10.311746294277818
-5.172416911538981
-20.187956209220665
4.6363657171076
51.6200853933145
-27.30055169491916
108.7591125492282
5.01288358543159
1.3634261678801292
-6.0773424626137285
-15.851270481718426
44.44172590235495
-43.38843232498697
23.13432351176325
2.559940733435461
31.355936312874142
-14.285716566504258
21.607319554695877
8.475017925721215
56.69417374668848
-41.13861767223813
-14.147390341091189
82.71043798655833
32.574418071646484
-23.5074663711937
25.06738056000475
1.4576860065636532
31.25
-8.675801472882446
43.54838368547821
50.04483774465153
14.921097130500614
23.95619537750236
59.67876899555672
142.58707756600054
334.4681043611934
0.6219500294330548
101.37404076707536
55.068338866468885
311.0079693168398
47.19705242567096
403.59286457383513
4.835251176864474
64.55026024523433
110.69901708749096
48.93617625687686
174.2975404364267
55.561945783525935
22.046441459227747
3.458888388555004
4.5454579409093085
52.037333966168575
44.742441761556975
40.88472192616197
65.11021458553115
15.181539766145802
455.4315511340404
29.71887577118595
56.42559442922785
130.09710398980786
88.96247291738749
178.14165049897665
104.72308896975277
-7.234799897218585
268.01619624686685
21.585843687590295
77.4771447234251
-27.78457723045977
148.38709826275914
5.104914901653963
251.08697552463948
189.9542251499168
-17.712603599692137
2.5739601613760983
36.37780856579023
307.98596073575953
5.872487787658041
85.45790751447655
58.28402724145354
37.51982694212155
42.72531065313867
15.93357303764495
64.59907313381852
33.302324871684235
7.479214816684871
80.69307254775447
-9.690826040463085
5.263160225698984
57.482602922510864
61.5686259843532
10.957075004646493
81.8524581615883
43.408247329037245
99.43218188444584
28.38685715529577
-4.550207681539492
123.09941357396414
3.126509134208044
5.800464114131144
240.20612198142223
-10.429937681868084
0.9009000301245093
61.85761048662427
31.615557499269304
51.39088344470649
25.31391257748301
22.487436598929037
-29.962282778963807
19.78852227066224
165.91619029192665
166.27107318332244
58.880349739782936
18.62821656223931
57.47655174352651
11.83645224430594
61.38738644054704
63.34121278396897
-72.6897695482152
50.57915925137299
5.8205837066443005
24.646388996287264
-1.7428603302653698
89.70588029049671
29.292445579047907
37.62202884035825
155.81853965173735
144.44443340654772
44.91789605334425
73.09336116968538
142.48928241940226
123.73431381095423
-43.05555831502974
33.637612462621284
6.782838577455967
72.20077938023502
14.337840660974363
46.33162722062982
130.1464564708837
55.57121996598517
24.30511924532765
-32.24755801512413
-1.0820548594048454
29.56923597312501
27.70860936410277
6.9324264900732375
1.7691426142554458
8476.922890214062
61.22866065170422
54.307065712685535
78.94112220457707
6.11236384265185
33.7280535160442
9.973916621445142
24.220298510661483
199.2084317137692
72.96512316379079
107.48946139616947
-94.71413281223523
72.41378743356549
73.13068827570822
-20.895528628688425
17.27019885238974
-1.5310104645105358
40.94338719553723
2.415022332015136
-35.774311354839924
-32.25349139832813
79.62284674125377
19.183118426168598
-40.833334128061935
-17.194148863906904
49.09328231549439
16.17467868127223
33.08737908837472
22.4633308703409
-57.802547661884496
66.39428926827577
56.320909406714975
35.96712333816532
31.27272634795218
108.59315016824864
316.6666777045641
-7.386369978593263
113.71250661200573
46.96212999380512
121.42856838751808
231.0344848848269
546.8749935971572
33.052885827757244
189.4736941171156
56.00926598346106
213.23530765243865
5.715697380717884
-2.5745873940561403
128.46091870400556
73.3167506350463
65.46745395457461
78.58310233644484
78.34395025575691
225.4901956201104
74.77782777763203
-53.797470646549314
116.55023060366916
27.40711363565289
50.39851718831036
103.99999618530272
61.30777193280835
80.26652464497829
35.48387926762284
231.5992247950732
-9.562845214297583
94.08433631547948
70.65666461099717
-1.3280235936958662
160.55348114787816
55.42544258564404
-46.538460127700674
8.187194558428379
15.826644093625266
45.05534136419656
-34.731346893314914
14.652321762769091
-78.45911949685535
-68.38488079497242
-33.33333333333333
-63.071296921279405
160.27522153624676
45.34369239362873
60.94621743549443
54.8795873149744
24.00000095367432
245.1807309813244
191.3186869208144
142.85715380493494
103.48836870822736
54.85611052673784
73.31819630002934
23.977549879495182
42.576845106843344
-8.094186380901151
60.08770426383892
29.7331662848132
6.250000388051082
32.57274955235633
-6.329115261120019
27.2962014009902
72.61480814880484
189.9999873340132
110.786739140965
3.930460916036559
96.33027884145636
26.50602089509087
-31.73553745063159
32.21095834904305
15.384614299414787
-16.260166226206113
1.8518500122023949
67.92453466763774
46.96969546452923
-6.991524118111358
53.93258727961853
191.3157913724472
-71.21212185067725
138.4660524927527
-18.91892211176569
75.88653033914538
40.18188764325744
-0.9009000301245093
241.68433330482
153.6585294937959
20.22441854894782
43.0107515549591
-73.84615384615384
24.99999813735488
88.00429307748207
16.66666977107532
0.5361967995234185
25.97656159050528
32.10894154074113
81.69014096331016
362.3188504699999
70.03366857816059
10.632860974639753
2.1428585052490234
8.729495518341439
7.526880893449262
119.75497581019049
94.99998994171636
-0.1225518268239606
15.000001589457192
82.14285296140886
92.3076993614967
-19.35483932991305
39.27835561375482
247.2222084248513
38.84378470629825
411.1110890353176
-76.3513516561231
5.503433926739668
-11.219628644748884
-54.80349415447608
-25.24525985504917
12.898390591943537
15.799558101613703
20.23345989971736
-8.276719006696434
1.5021516981193697
-56.93779815156015
-4.001501266693773
-16.714435377528353
39.810646601475575
-14.417689889082029
-8.953863019364006
12.851314707855249
-1.5898679671101883
-3.747202745194066
0.1121363812080568
-42.90287734703398
-28.397142642760464
-1.4120299937367031
48.70912957684682
-84.07494227143773
43.81550812766425
-33.750268937407235
-50.0
-16.78320972941241
-72.46740321401319
-32.927653131304844
-5.226534684687649
-24.971625213588943
-3.9166570028271592
-35.647665454594325
13.757217270747333
6.053388818369597
5.320718560706321
2.2390882851073703
-84.01015241941839
-81.35299268782437
-23.93935228975642
-8.26823502390887
-2.2864898202941526
-74.47584725761473
-49.57526334113554
-39.65517038883487
-6.999998092651367
20.679387747800018
-31.697398914279752
11.6608982137389
-40.05208028738028
-24.259260000569853
13.194946565260002
-31.38686231091742
-14.428996826137377
65.48347180834521
23.986487466109928
-44.961241005969065
-36.8239287312123
-82.93736452366089
-9.489575151049594
-48.46645376899554
-11.745710319627015
-58.36777069571721
-43.090907010165125
-59.754918716562464
-21.044607526108425
-47.72545626238664
-41.18246958085287
-23.259862425286755
171.5847079967245
-23.208350548052696
-17.11783837878409
2.115125379432037
-16.695548693311885
-22.404369391951818
4.904530454039551
33.11357384102989
-39.99999772934677
-20.181041712976462
21.76346861427117
32.61109197585531
-40.62499713439197
-65.92178751602998
-27.35984009863124
-21.93732626567573
-35.70134211592186
77.41935723410255
18.84830200481608
70.1657470207556
-22.45460182489477
-56.24532569404772
14.193013634032331
7.203393140926393
-61.36865521085623
-42.7034099790482
6.260290393035572
34.92773240178152
-57.29207932028479
15.853413265872312
1.6729598189696673
-15.770225911222234
-6.509394699131647
-72.80966792397055
-28.93427451110136
-64.26426172718728
14.059812611008551
2.531006458260108
48.444440629747184
21.35046928832368
-1.1160756812943915
-2.9519967680667745
-60.13824884792627
2.811079164178888
0.7894750491184117
-42.17089755951875
4.467414370926028
-8.607041775786907
-45.23227564870836
32.71878579119525
41.81285954496909
67.02372175533284
-2.788719747473898
55.79400142928361
-22.142853432772046
78.21781505101968
71.98265855499186
-9.893523959434578
-26.074494955199352
-20.56680522898689
-20.941823108898507
-53.18172253039939
28.64000244140625
-1.0273925277257794
-59.246273816365616
-63.01731583700639
99.1978596216939
-16.69523766368167
-0.1395957164951647
-4.945056636528332
-57.14285511548825
-23.620695126609306
64.89031512122982
-49.38271367525057
-27.94851451258349
25.882640178300704
27.006319969243805
6.832922151443678
3.682171760445877
-44.191343523689405
48.32802039019708
-74.08026843858715
-31.395350771378325
-85.99167843107482
49.57212116765948
-36.74121576103665
-2.4447599744825994
28.918661455218302
-66.62830569159226
-44.086023986318864
-27.21519335934862
-9.191621143472585
-97.14285714285714
-41.15139086358453
24.96032230602468
-76.3842574904467
18.577076439730185
-17.846151498647835
13.43974047312943
-18.67624131552059
-7.623321741700094
5.9113311071984285
-55.86206830781082
-26.498446663195534
-3.85269303043988
46.73311618847942
-25.00000219134721
-58.25401090461857
38.12105509702911
14.15130072596755
92.16133440080986
-40.640488118374
-74.7146617416102
-71.1902951235283
-19.58204116123281
-70.40023072712876
-2.632584739416933
162.19513586842552
-28.078814841192678
8.437499278225014
-7.955426143880893
-78.91790949174994
40.08264454667764
-29.83606682449091
-60.09661872249664
-11.951717484330567
-83.66013054741892
-44.41896006627307
32.19146307964581
20.650922846563727
-7.904823061369997
-0.7627131246485683
424.844703986677
27.09054539770101
-35.40816530094993
-24.324327662300487
62.49999767169351
0.8178048536003093
-34.313722625689834
-5.4421782388775135
-44.20601152947821
38.267714406827714
-65.18846931164758
11.59419859189298
-15.523861737622894
-41.81078434674922
12.548160027914262
8.76712122963889
10.537104383507994
41.63265617526307
-30.97388853593972
21.48165041275781
-8.802817019648176
48.10469278345688
94.67454736445904
28.02759681085846
4.5054926398353725
-52.15593481712211
-31.842816642159303
47.97441306074244
9.004742496057336
-44.84536072338459
-38.91663772914286
-54.74138006337618
-32.87327420991162
29.794884874114995
29.004323571203926
-50.53063929417782
62.37665955086234
11.251050963523356
-30.16345028313712
-21.964865823016087
21.82835438988524
-61.07868465182494
6.353268477267353
-38.64628843692777
-38.57758465161609
-88.93016340777166
-7.785779306338206
87.94871905642646
9.673275635585798
33.602278245145094
19.79166686069221
-7.1134394745629255
-37.241379565489545
19.23537239012259
-64.64679315737764
-74.26470660420848
-21.01378209592837
29.63130933805377
79.86347647968222
5.171105132334463
-39.44822747787551
-30.6144016749108
-25.72497598417964
-66.14950573038539
95.79830350162744
79.30674598176887
-99.94782978626009
-81.42857173132519
-45.796458893313705
75.9868411765204
9.263163401668232
20.056498468867787
-23.91072889125083
3.2992173155512194
-0.2578332388131221
-30.28846050978173
40.70059350518349
-46.2854337102165
-34.991455078125
63.23400744150158
23.01782287481381
-39.6551681613807
-10.824182077588842
2.841985666336127
-6.178746236577152
-43.80120009837793
15.163151165547474
-69.09322988666743
-10.989011296115397
-71.86276365457806
-5.2998566470192285
-66.66666795890826
0.5185162579571759
-4.049296232826832
-55.50296038565551
-56.27530241272842
-40.67873560911954
62.11919817086535
-39.763593376350734
-0.8392706158939787
33.842422726822534
-37.94963913604885
20.75347203947317
-4.715132431445995
14.677024885364132
-37.362061764617145
77.59562259780726
18.092129393894936
-40.95633987637208
3.918228680707721
-64.57938168246844
23.310339039769666
40.11981834554452
73.52355771786428
-71.01449269003281
-43.11190345397618
61.88348473700093
-29.230768252641724
-19.473683206658613
33.139278301620536
53.12363552491503
75.58528372089907
170.8649464061095
42.713580522423456
-43.27811671504593
9.679712727506471
-13.783145127247543
-8.363244338337624
-69.49999928474425
16.846150618333088
-56.31720463703624
-17.53774462550227
-65.73603811082761
-39.87729780178064
-30.04788084505136
-90.32480995162403
-37.07865040616213
52.38764825651055
-35.02538310657952
-44.794954010034935
-2.018130021713316
-5.572757451835388
63.13093718069874
-73.27586039113582
-58.33333202513808
0.3508785314727247
-40.24999936421712
69.74980714425224
14.521630381506707
37.553890065046346
-19.37378125417873
-17.97801306815472
-23.708206092210744
-52.0072973487767
34.452557173298146
5.98735691494443
21.49999618530273
14.123950148410584
85.741986800445
-34.428032774267976
-2.0800024412918354
-78.93700787401575
93.72294439314832
36.358981021252816
-44.33792891201021
-46.69756843994466
-30.31708185917728
13.35978518107418
-2.222215372036072
66.25767883383529
68.98469432317741
10.10757574260849
43.78992199769928
-38.57058812130782
-13.77244944758628
-42.897592843275255
-46.56488371787314
99.82992808355095
-13.029311584588154
28.061221510804984
-85.58352498961214
-28.31579007600483
9.117642570944396
-71.50000035762788
-73.09417134647764
-47.16553278174482
-7.514178469062463
60.0
33.75460729157596
-5.955053434695702
-20.811514444202903
-57.36724115142516
-55.44554623724508
-60.47877121604999
3.138401087832529
-81.19543317662861
96.30541631818993
1.9918208559382964
-19.91017901024165
-75.32608750937642
-69.7890300264027
66.04937730561231
-12.86863315332411
20.79063617024187
-12.351946496126242
-39.506171840190376
-12.500007450580304
-63.68254101465619
-78.05825143956058
-17.467948717948715
-6.025973233309659
-53.50993507562258
-45.93860859709783
49.28176733866808
-50.23473969951498
-67.22688890431152
2.35131501860951
212700.011622906
21.08262141160509
-47.28681985932088
-49.59677458119566
51.485147112526725
-84.06374472190183
-84.25373167788752
-42.22833562585971
-84.59529970523245
-47.70491627716496
13.249515138703348
-86.22402916013806
-45.70312434516379
-32.96296626615584
13.991160745248028
